"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"557"	"bottom-up"	"Output bottom-up 1499 10_06_2020 18_07.txt"	30.7721930074573	142.208504504573	428.578098520567	879.371678416125	1489.71973181357	3206.33090260422	5259.08362019119	0.115384615384615	130	0.890909090909091	0.609090909090909	0.537313432835821	0.890862944162436	0.890862944162436
"558"	"bottom-up"	"Output bottom-up 15 10_06_2020 17_59.txt"	29.4135567053554	133.940401188763	417.846226560526	887.025849379447	1530.97976627926	3185.95394082906	5171.52782643793	0.117647058823529	136	0.727272727272727	0.590909090909091	0.769230769230769	0.797047970479705	0.797047970479705
"559"	"bottom-up"	"Output bottom-up 150 10_06_2020 18_00.txt"	31.1644517522465	149.115926961696	448.853531680725	898.999722211467	1553.60481170181	3122.77576975092	5181.23722402116	0.127659574468085	141	0.909090909090909	0.681818181818182	0.666666666666667	0.922518159806295	0.922518159806295
"560"	"bottom-up"	"Output bottom-up 1500 10_06_2020 18_07.txt"	28.0464476425556	139.850484832054	435.249431280089	896.733976855692	1527.00252123311	3147.54488815336	5243.60818521253	0.129032258064516	155	0.909090909090909	0.754545454545455	0.795180722891566	0.904411764705882	0.904411764705882
"561"	"bottom-up"	"Output bottom-up 1501 10_06_2020 18_07.txt"	31.6528827588926	140.173193832792	436.946548040205	914.260709878025	1544.0190584046	3197.5469473337	5223.00351298533	0.112676056338028	142	0.927272727272727	0.690909090909091	0.657894736842105	0.924705882352941	0.924705882352941
"562"	"bottom-up"	"Output bottom-up 1502 10_06_2020 18_07.txt"	33.7440048804063	153.645352933923	454.838652169936	895.549559507501	1518.12407907263	3187.11836499833	5094.62542815876	0.132352941176471	136	0.872727272727273	0.645454545454545	0.647887323943662	0.880952380952381	0.880952380952381
"563"	"bottom-up"	"Output bottom-up 1503 10_06_2020 18_07.txt"	33.8680272032581	155.460853790868	444.596737821936	916.721223776679	1567.97227909391	3223.84963069852	5180.26107834602	0.0909090909090909	154	0.927272727272727	0.709090909090909	0.692307692307692	0.922535211267606	0.922535211267606
"564"	"bottom-up"	"Output bottom-up 1504 10_06_2020 18_07.txt"	31.819589897485	147.229245594628	432.069448849279	894.335369131713	1542.83695201956	3101.75053444697	5138.63560965765	0.103448275862069	116	0.890909090909091	0.609090909090909	0.537313432835821	0.876923076923077	0.876923076923077
"565"	"bottom-up"	"Output bottom-up 1505 10_06_2020 18_07.txt"	30.5628630360087	145.778977841161	453.338162938938	918.279153830941	1586.61273326349	3234.72984576553	5241.1364412698	0.0551724137931034	145	0.909090909090909	0.690909090909091	0.684210526315789	0.924757281553398	0.924757281553398
"566"	"bottom-up"	"Output bottom-up 1506 10_06_2020 18_07.txt"	30.7421452536564	138.872401306104	427.380999232658	899.1760885021	1549.52686937681	3158.19979204118	5184.75199016934	0.0873015873015873	126	0.836363636363636	0.581818181818182	0.5625	0.854700854700855	0.854700854700855
"567"	"bottom-up"	"Output bottom-up 1507 10_06_2020 18_07.txt"	33.4701743256449	151.037658363372	448.895304335072	916.828485543576	1559.96123224453	3125.30304286155	5109.65877002414	0.0787401574803149	127	0.818181818181818	0.627272727272727	0.695652173913043	0.809090909090909	0.809090909090909
"568"	"bottom-up"	"Output bottom-up 1508 10_06_2020 18_07.txt"	29.2810501871697	134.595824898878	418.038126752299	870.75518810947	1503.60438268953	3171.94496166358	5228.45216105302	0.0538461538461539	130	0.818181818181818	0.627272727272727	0.695652173913043	0.831325301204819	0.831325301204819
"569"	"bottom-up"	"Output bottom-up 1509 10_06_2020 18_07.txt"	31.7249069986863	147.637970969533	442.442175625821	897.33926166302	1541.95916666217	3192.87132236445	5088.37126324539	0.0955414012738853	157	0.872727272727273	0.7	0.753246753246753	0.892105263157895	0.892105263157895
"570"	"bottom-up"	"Output bottom-up 151 10_06_2020 18_00.txt"	29.2576237858211	137.378253850439	431.956123447587	900.57054045436	1527.5300401861	3137.5951161713	5237.48729382616	0.0785714285714286	140	0.818181818181818	0.627272727272727	0.695652173913043	0.843195266272189	0.843195266272189
"571"	"bottom-up"	"Output bottom-up 1510 10_06_2020 18_07.txt"	27.8302737351172	131.757000720977	416.19624327122	853.126822893816	1446.54439377207	3114.58999000695	5191.33653513134	0.0915492957746479	142	0.818181818181818	0.618181818181818	0.676470588235294	0.857142857142857	0.857142857142857
"572"	"bottom-up"	"Output bottom-up 1511 10_06_2020 18_07.txt"	30.9480880385042	147.627209233477	458.125175982648	926.415052698968	1591.3654910301	3224.85782250457	5196.32305299427	0.0859375	128	0.727272727272727	0.563636363636364	0.709677419354839	0.820143884892086	0.820143884892086
"573"	"bottom-up"	"Output bottom-up 1512 10_06_2020 18_07.txt"	29.9379890619838	140.798985152496	430.965352364756	907.21258839841	1588.10750470641	3296.67537092928	5298.44170640794	0.0942028985507246	138	0.836363636363636	0.654545454545455	0.722222222222222	0.852272727272727	0.852272727272727
"574"	"bottom-up"	"Output bottom-up 1513 10_06_2020 18_07.txt"	31.6221400993117	146.592762311885	454.270795418225	943.956105955791	1598.28726336963	3261.67438593206	5198.15340779095	0.115942028985507	138	0.872727272727273	0.690909090909091	0.736842105263158	0.86968085106383	0.86968085106383
"575"	"bottom-up"	"Output bottom-up 1514 10_06_2020 18_07.txt"	30.5228755996749	144.311640301689	445.01475950696	930.032327853345	1587.34026341895	3222.18676420919	5218.54163518977	0.111111111111111	144	0.854545454545454	0.672727272727273	0.72972972972973	0.845303867403315	0.845303867403315
"576"	"bottom-up"	"Output bottom-up 1515 10_06_2020 18_07.txt"	29.5567518678901	139.35526581591	426.396892442512	882.340009004301	1535.46794587452	3212.9804148116	5294.31024887241	0.0808823529411765	136	0.745454545454545	0.563636363636364	0.67741935483871	0.747292418772563	0.747292418772563
"577"	"bottom-up"	"Output bottom-up 1516 10_06_2020 18_07.txt"	32.0775346947799	152.46914952614	452.42116755875	935.078595400049	1567.32581850295	3169.83442517476	5151.1953197017	0.0687022900763359	131	0.836363636363636	0.645454545454545	0.704225352112676	0.864406779661017	0.864406779661017
"578"	"bottom-up"	"Output bottom-up 1517 10_06_2020 18_07.txt"	28.6415248029242	137.745065515282	439.092833759284	903.601549977533	1516.73437426957	3206.3939030838	5347.20721771685	0.107692307692308	130	0.781818181818182	0.609090909090909	0.716417910447761	0.788961038961039	0.788961038961039
"579"	"bottom-up"	"Output bottom-up 1518 10_06_2020 18_07.txt"	28.9191762456239	140.27189796354	427.87002358992	912.566554468192	1564.02110299528	3217.99944962026	5189.36035824179	0.0859375	128	0.781818181818182	0.590909090909091	0.676923076923077	0.77	0.77
"580"	"bottom-up"	"Output bottom-up 1519 10_06_2020 18_07.txt"	28.6991949562648	140.724674520527	430.225389657555	872.653540191248	1498.41648978844	3207.46067094119	5205.97958985114	0.106870229007634	131	0.872727272727273	0.636363636363636	0.628571428571429	0.85254691689008	0.85254691689008
"581"	"bottom-up"	"Output bottom-up 152 10_06_2020 18_00.txt"	30.3172211444848	140.04301311757	435.581102327012	900.578044513386	1537.31785027197	3195.70693996604	5175.93060046868	0.123893805309734	113	0.8	0.554545454545455	0.557377049180328	0.776357827476038	0.776357827476038
"582"	"bottom-up"	"Output bottom-up 1520 10_06_2020 18_07.txt"	31.9217002269325	148.211812327243	431.79737329479	894.957688358212	1548.47331903712	3205.38068693724	5205.92221160797	0.103448275862069	145	0.818181818181818	0.672727272727273	0.783783783783784	0.823880597014925	0.823880597014925
"583"	"bottom-up"	"Output bottom-up 1521 10_06_2020 18_07.txt"	32.9010359354961	148.958479738732	438.634691864683	899.255462338454	1551.92613430541	3206.1540878357	5230.22392062271	0.118110236220472	127	0.872727272727273	0.7	0.753246753246753	0.86737400530504	0.86737400530504
"584"	"bottom-up"	"Output bottom-up 1522 10_06_2020 18_07.txt"	29.3822395688712	140.683150982791	441.656878272625	920.231015678217	1577.209112309	3203.98862133077	5209.57812831171	0.106870229007634	131	0.818181818181818	0.590909090909091	0.615384615384615	0.839285714285714	0.839285714285714
"585"	"bottom-up"	"Output bottom-up 1523 10_06_2020 18_07.txt"	31.0716429977819	146.704816014303	443.738789154803	911.440153802951	1543.25864087811	3192.10182127104	5203.46610050969	0.0895522388059702	134	0.781818181818182	0.618181818181818	0.735294117647059	0.83495145631068	0.83495145631068
"586"	"bottom-up"	"Output bottom-up 1524 10_06_2020 18_07.txt"	31.3786985240586	145.872386391651	455.133250476723	950.943250223766	1597.87785149054	3274.93684501086	5217.20362608769	0.1	150	0.854545454545454	0.590909090909091	0.553846153846154	0.831932773109244	0.831932773109244
"587"	"bottom-up"	"Output bottom-up 1525 10_06_2020 18_07.txt"	30.3391132298001	148.287020379646	450.954958062665	955.749246335897	1588.32576832826	3156.75049311666	5152.1460805551	0.0608695652173913	115	0.836363636363636	0.6	0.606060606060606	0.822157434402332	0.822157434402332
"588"	"bottom-up"	"Output bottom-up 1526 10_06_2020 18_07.txt"	29.8182481135423	142.36123453804	446.304850318493	939.573085387796	1618.38210168547	3261.84733238243	5220.54316619896	0.11038961038961	154	0.890909090909091	0.681818181818182	0.693333333333333	0.919597989949749	0.919597989949749
"589"	"bottom-up"	"Output bottom-up 1527 10_06_2020 18_07.txt"	32.6300373347641	153.532170099815	446.671698135165	902.98287792432	1538.78378898529	3137.74964150396	5130.97924211468	0.0984848484848485	132	0.745454545454545	0.581818181818182	0.71875	0.765957446808511	0.765957446808511
"590"	"bottom-up"	"Output bottom-up 1528 10_06_2020 18_07.txt"	28.676901237719	138.933540430224	428.010264526634	900.372988481845	1562.62507142995	3254.23260118514	5275.53728164921	0.0970149253731343	134	0.836363636363636	0.590909090909091	0.584615384615385	0.822157434402332	0.822157434402332
"591"	"bottom-up"	"Output bottom-up 1529 10_06_2020 18_07.txt"	32.0145175776321	150.286912389938	431.922150166484	882.022488468961	1537.89274442601	3157.24662695201	5136.16970447916	0.107142857142857	140	0.890909090909091	0.7	0.727272727272727	0.919597989949749	0.919597989949749
"592"	"bottom-up"	"Output bottom-up 153 10_06_2020 18_00.txt"	30.1319912730115	146.306324177412	437.980212527253	887.806845724891	1519.83003590561	3134.00383863593	5174.46440108632	0.103703703703704	135	0.854545454545454	0.681818181818182	0.746666666666667	0.879452054794521	0.879452054794521
"593"	"bottom-up"	"Output bottom-up 1530 10_06_2020 18_07.txt"	32.6781217508834	152.539153359179	470.259874172345	949.340957118092	1606.00638839032	3274.11359020764	5263.11010379712	0.154411764705882	136	0.763636363636364	0.590909090909091	0.707692307692308	0.805369127516778	0.805369127516778
"594"	"bottom-up"	"Output bottom-up 1531 10_06_2020 18_07.txt"	30.2647267716342	140.652010767918	443.919020691234	918.872777013495	1552.65308100721	3198.96393925951	5257.70995381941	0.0915492957746479	142	0.909090909090909	0.718181818181818	0.734177215189873	0.924757281553398	0.924757281553398
"595"	"bottom-up"	"Output bottom-up 1532 10_06_2020 18_07.txt"	30.7787696895805	148.324264157759	450.028133959124	927.754872010313	1563.81023681332	3158.11865869405	5111.37198373475	0.0903225806451613	155	0.890909090909091	0.709090909090909	0.743589743589744	0.887755102040816	0.887755102040816
"596"	"bottom-up"	"Output bottom-up 1533 10_06_2020 18_07.txt"	28.1009110172978	136.0670557974	434.094698624204	901.666443137795	1552.39314951646	3190.85503854314	5252.75343766331	0.103448275862069	145	0.854545454545454	0.636363636363636	0.657142857142857	0.873626373626374	0.873626373626374
"597"	"bottom-up"	"Output bottom-up 1534 10_06_2020 18_07.txt"	32.989273772053	152.584132175226	457.358526000398	958.471256224745	1636.65696359158	3315.38809767172	5284.74994167547	0.153846153846154	143	0.818181818181818	0.618181818181818	0.676470588235294	0.828828828828829	0.828828828828829
"598"	"bottom-up"	"Output bottom-up 1535 10_06_2020 18_07.txt"	34.1401592330268	150.958934757805	440.229638853594	908.383808403763	1562.61719698873	3184.29977059857	5144.937900872	0.0894308943089431	123	0.763636363636364	0.581818181818182	0.6875	0.848684210526316	0.848684210526316
"599"	"bottom-up"	"Output bottom-up 1536 10_06_2020 18_07.txt"	30.8933651166226	143.872579046422	452.569488583297	936.283653593134	1556.69047347548	3192.52699885116	5259.18899236043	0.0939597315436241	149	0.854545454545454	0.618181818181818	0.617647058823529	0.85	0.85
"600"	"bottom-up"	"Output bottom-up 1537 10_06_2020 18_07.txt"	29.8731917234082	144.245848563076	427.686993212428	893.539914004777	1567.59607619558	3269.10603535984	5255.08010881153	0.0802919708029197	137	0.781818181818182	0.6	0.696969696969697	0.833865814696486	0.833865814696486
"601"	"bottom-up"	"Output bottom-up 1538 10_06_2020 18_07.txt"	34.873816004317	159.1438435529	464.487818287709	962.550499984062	1639.72168111614	3269.87150702391	5163.3760995533	0.117647058823529	136	0.781818181818182	0.627272727272727	0.753623188405797	0.819935691318328	0.819935691318328
"602"	"bottom-up"	"Output bottom-up 1539 10_06_2020 18_07.txt"	30.0826125925016	141.906007435057	435.982091826923	882.273696054639	1508.59651614077	3152.84569272017	5127.30284868046	0.102941176470588	136	0.927272727272727	0.681818181818182	0.64	0.934426229508197	0.934426229508197
"603"	"bottom-up"	"Output bottom-up 154 10_06_2020 18_00.txt"	29.7129858826496	145.587098688076	451.488512561255	933.68609438387	1588.6123005762	3201.38743255965	5197.84132724877	0.157894736842105	133	0.727272727272727	0.590909090909091	0.769230769230769	0.846428571428571	0.846428571428571
"604"	"bottom-up"	"Output bottom-up 1540 10_06_2020 18_07.txt"	31.7332243937497	142.34089218766	420.317715590286	875.608257543227	1492.75912948428	3116.3550749101	5187.85605754206	0.0985915492957746	142	0.854545454545454	0.663636363636364	0.712328767123288	0.894308943089431	0.894308943089431
"605"	"bottom-up"	"Output bottom-up 1541 10_06_2020 18_07.txt"	29.4967181619357	143.921861579367	446.650524067461	920.239859195431	1577.39902577138	3233.81814137717	5230.10330693096	0.0955882352941176	136	0.818181818181818	0.627272727272727	0.695652173913043	0.811550151975684	0.811550151975684
"606"	"bottom-up"	"Output bottom-up 1542 10_06_2020 18_07.txt"	29.0251509030546	144.449951465996	432.720538587539	901.876904239418	1547.43195150571	3150.05963066048	5175.19855815239	0.0390625	128	0.745454545454545	0.590909090909091	0.738461538461539	0.771428571428571	0.771428571428571
"607"	"bottom-up"	"Output bottom-up 1543 10_06_2020 18_07.txt"	31.1454079793819	150.19452304111	440.119094951851	865.887129598877	1474.87021480007	3086.77986613711	5176.6051544621	0.0923076923076923	130	0.890909090909091	0.681818181818182	0.693333333333333	0.882352941176471	0.882352941176471
"608"	"bottom-up"	"Output bottom-up 1544 10_06_2020 18_07.txt"	29.9206898982952	142.511852320818	430.63086124128	879.090495704592	1511.27532938823	3127.10281674764	5097.92520254992	0.115702479338843	121	0.854545454545454	0.627272727272727	0.63768115942029	0.865384615384615	0.865384615384615
"609"	"bottom-up"	"Output bottom-up 1545 10_06_2020 18_07.txt"	31.7585948209269	149.08978560084	453.280580307694	899.610802942671	1496.92680931986	3154.47620739991	5230.95003349048	0.116438356164384	146	0.872727272727273	0.6	0.545454545454545	0.884210526315789	0.884210526315789
"610"	"bottom-up"	"Output bottom-up 1546 10_06_2020 18_07.txt"	31.3754994447445	150.057919799831	447.880739662811	907.371869457393	1532.09973025758	3143.85713387044	5211.35646271098	0.0542635658914729	129	0.927272727272727	0.627272727272727	0.521739130434783	0.929577464788732	0.929577464788732
"611"	"bottom-up"	"Output bottom-up 1547 10_06_2020 18_07.txt"	29.813290538663	143.575095633564	437.979269574197	916.032189001099	1564.42260386898	3263.88982077511	5214.69575642045	0.125	152	0.781818181818182	0.618181818181818	0.735294117647059	0.77	0.77
"612"	"bottom-up"	"Output bottom-up 1548 10_06_2020 18_07.txt"	31.5787528216249	152.68472489376	471.949566173868	965.089350896171	1621.44861205645	3268.393981263	5168.77062429234	0.118055555555556	144	0.836363636363636	0.6	0.606060606060606	0.853448275862069	0.853448275862069
"613"	"bottom-up"	"Output bottom-up 1549 10_06_2020 18_07.txt"	30.2196625835895	148.363787410563	470.163190473433	965.324805726765	1601.13015591913	3241.37266965519	5240.92920144974	0.0956521739130435	115	0.818181818181818	0.545454545454545	0.5	0.831325301204819	0.831325301204819
"614"	"bottom-up"	"Output bottom-up 155 10_06_2020 18_00.txt"	30.9972762275047	145.530264923676	442.935164518309	922.477474073717	1580.54111066709	3221.56151998491	5248.46091027503	0.112068965517241	116	0.836363636363636	0.563636363636364	0.516129032258065	0.841040462427746	0.841040462427746
